phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.4,0,83336.9758575408,83347.356935875,10.3810783341469,19.0137326825568,19.0026008756629,-0.011131806893907,,,0.32389274123167,31059,31063
dwelling,5,0,83347.356935875,83461.3498950284,113.992959153402,19.0026008756629,18.8805468508289,-0.122054024834032,,4.94705881714275,,31063,31113
planning,0.6,0,83461.3498950284,83476.8215067106,15.4716116822383,18.8805468508289,18.8639457034699,-0.0166011473589727,,,0.587485289633125,31113,31119
traveling,4.9,10.6301458127346,83476.8215067106,83644.189602445,167.368095734317,18.8639457034699,18.6833054874587,-0.180640216011263,4.8853399061775,,,31119,31168
planning,0.4,0,83644.189602445,83655.6979513812,11.508348936215,18.6833054874587,18.6709218328973,-0.0123836545613401,,,0.399149806261231,31168,31172
dwelling,6.69999999999999,0,83655.6979513812,83815.3702174771,159.672266095906,18.6709218328973,18.4995158290587,-0.171406003838602,,6.62222222206028,,31172,31239
planning,0.7,0,83815.3702174771,83833.288414146,17.9181966689212,18.4995158290587,18.4802512926823,-0.0192645363764541,,,0.639082658580767,31239,31246
traveling,4.3,7.81024967590665,83833.288414146,83974.223544963,140.935130817044,18.4802512926823,18.3279684879797,-0.15228280470253,4.25071421940323,,,31246,31289
planning,1,0,83974.223544963,84002.3047726534,28.0812276904035,18.3279684879797,18.2977025653698,-0.0302659226098996,,,0.986456022736193,31289,31299
dwelling,7.39999999999999,0,84002.3047726534,84185.6717510051,183.366978351623,18.2977025653698,18.1003304200434,-0.197372145326405,,7.39999998605145,,31299,31373
planning,0.8,0,84185.6717510051,84206.0562934973,20.3845424922765,18.1003304200434,18.0783666302839,-0.0219637897595035,,,0.753048050776968,31373,31381
traveling,2.6,3.16227766016838,84206.0562934973,84282.0604623448,76.004168847503,18.0783666302839,17.9962583354945,-0.0821082947894602,2.57029762097465,,,31381,31407
planning,0.1,0,84282.0604623448,84284.6434979632,2.58303561832872,17.9962583354945,17.9934731235007,-0.00278521199380322,,,0.0991921249064417,31407,31408
dwelling,4.9,0,84284.6434979632,84398.334025911,113.690527947794,17.9934731235007,17.8710304735786,-0.122442649922085,,4.87647057552618,,31408,31457
planning,1,0,84398.334025911,84423.4569285361,25.1229026251676,17.8710304735786,17.8439314824244,-0.027098991154169,,,0.967544452902576,31457,31467
traveling,5.1,12.6491106406735,84423.4569285361,84600.758709388,177.301780851834,17.8439314824244,17.651376919704,-0.192554562720392,5.09417244634739,,,31467,31518
planning,0.5,0,84600.758709388,84615.1407439144,14.3820345263957,17.651376919704,17.6358105718342,-0.0155663478698287,,,0.414440499951216,31518,31523
dwelling,6.59999999999999,0,84615.1407439144,84777.830279874,162.689535959638,17.6358105718342,17.4600583449485,-0.175752226885635,,6.53333330381621,,31523,31589
planning,0.8,0,84777.830279874,84798.6901784691,20.8598985951394,17.4600583449485,17.43749173929,-0.0225666056585609,,,0.763810249491422,31589,31597
traveling,5.9,15.2970585407784,84798.6901784691,84989.1976638635,190.507485394322,17.43749173929,17.2303754698204,-0.207116269469598,5.861135801142,,,31597,31656
planning,0.5,0,84989.1976638635,85000.842947117,11.6452832534851,17.2303754698204,17.2177820649365,-0.0125934048838801,,,0.429859458147443,31656,31661
dwelling,8.59999999999999,0,85000.842947117,85192.6060948662,191.76314774924,17.2177820649365,17.0103815475523,-0.207400517384187,,8.53333333232404,,31661,31747
planning,0.3,0,85192.6060948662,85200.9803570644,8.37426219819463,17.0103815475523,17.0012884515408,-0.00909309601150099,,,0.253547841195241,31747,31750
traveling,2.8,3.16227766016838,85200.9803570644,85284.0415822783,83.0612252139108,17.0012884515408,16.9109699630061,-0.0903184885346917,2.77711152529952,,,31750,31778
planning,0.5,0,85284.0415822783,85296.7577149029,12.7161326245841,16.9109699630061,16.8971746853621,-0.0137952776439896,,,0.413634712067409,31778,31783
dwelling,5,0,85296.7577149029,85409.8787006725,113.120985769667,16.8971746853621,16.7746104710004,-0.122564214361756,,4.91764703447113,,31783,31833
planning,0.6,0,85409.8787006725,85426.0536479054,16.1749472328665,16.7746104710004,16.7570321085013,-0.017578362499119,,,0.57874728365563,31833,31839
traveling,4.9,10.6301458127346,85426.0536479054,85588.9764509448,162.92280303943,16.7570321085013,16.5791448096293,-0.177887298871976,4.88533990636586,,,31839,31888
planning,0.2,0,85588.9764509448,85594.2513184704,5.2748675255134,16.5791448096293,16.573407765045,-0.00573704458424018,,,0.192939238442562,31888,31890
dwelling,6.89999999999999,0,85594.2513184704,85740.1379522882,145.886633817834,16.573407765045,16.4151608033706,-0.158246961674461,,6.86666662516985,,31890,31959
planning,0.2,0,85740.1379522882,85745.1649195296,5.02696724139969,16.4151608033706,16.4096920565996,-0.00546874677096909,,,0.109301014175568,31959,31961
traveling,4.3,7.81024967590665,85745.1649195296,85889.2741839333,144.109264403683,16.4096920565996,16.2519761583573,-0.157715898242309,4.25071421936681,,,31961,32004
planning,0.4,0,85889.2741839333,85901.5229570739,12.2487731406436,16.2519761583573,16.2385923792169,-0.013383779140387,,,0.345835753893552,32004,32008
dwelling,7.89999999999999,0,85901.5229570739,86102.5080987211,200.985141647223,16.2385923792169,16.0195145971403,-0.219077782076614,,7.86666664134704,,32008,32087
planning,0.6,0,86102.5080987211,86118.3981618351,15.890063113955,16.0195145971403,16.0021710053225,-0.0173435918178235,,,0.527925697037015,32087,32093
traveling,2.6,3.16227766016838,86118.3981618351,86195.7450441833,77.3468823481817,16.0021710053225,15.9175454605271,-0.0846255447953688,2.5702988036297,,,32093,32119
planning,0.3,0,86195.7450441833,86203.3653610443,7.62031686100818,15.9175454605271,15.9092285805238,-0.00831688000333131,,,0.201762380625188,32119,32122
dwelling,4.6,0,86203.3653610443,86302.7867573337,99.4213962893846,15.9092285805238,15.8009283554034,-0.1083002251204,,4.53529411074475,,32122,32168
planning,0.4,0,86302.7867573337,86312.650968294,9.86421096035338,15.8009283554034,15.7901594156654,-0.010768939738,,,0.385271249563448,32168,32172
traveling,5.1,12.6491106406735,86312.650968294,86472.295056139,159.64408784495,15.7901594156654,15.6150166709565,-0.17514274470887,5.094172446025,,,32172,32223
planning,0.8,0,86472.295056139,86491.9426753009,19.6476191619295,15.6150166709565,15.5935424320751,-0.0214742388814031,,,0.738080683995618,32223,32231
dwelling,6.1,0,86491.9426753009,86627.4916927669,135.549017465964,15.5935424320751,15.4455237595643,-0.148018672510759,,6.08888885935274,,32231,32292
planning,0.1,0,86627.4916927669,86630.1078896143,2.61619684744801,15.4455237595643,15.4426586047703,-0.00286515479399974,,,0.000899775959373739,32292,32293
traveling,5.9,15.2970585407784,86630.1078896143,86839.9469950165,209.839105402149,15.4426586047703,15.2112310962442,-0.231427508526179,5.86113579896678,,,32293,32352
planning,0.2,0,86839.9469950165,86845.331136677,5.38414166049915,15.2112310962442,15.2053228711529,-0.005908225091245,,,0.146790664004512,32352,32354
dwelling,8.29999999999999,0,86845.331136677,87047.7321251237,202.400988446723,15.2053228711529,14.9834024602471,-0.221920410905799,,8.29999997678593,,32354,32437
planning,0.9,0,87047.7321251237,87072.0810594025,24.348934278838,14.9834024602471,14.956639628276,-0.026762831971137,,,0.893582135026918,32437,32446
traveling,2.8,3.16227766016838,87072.0810594025,87164.5202583673,92.4391989647411,14.956639628276,14.854595993057,-0.10204363521899,2.77711270679222,,,32446,32474
planning,0.9,0,87164.5202583673,87190.9254219058,26.405163538584,14.854595993057,14.8255067668491,-0.0290892262078639,,,0.879548761864162,32474,32483
dwelling,4.4,0,87190.9254219058,87302.4019057335,111.476483827646,14.8255067668491,14.702942692302,-0.122564074547133,,4.35882352617404,,32483,32527
planning,0.8,0,87302.4019057335,87326.0910115248,23.6891057912871,14.702942692302,14.6768150549553,-0.0261276373466917,,,0.798818882966378,32527,32535
traveling,4.9,10.6301458127346,87326.0910115248,87504.0206275815,177.929616056688,14.6768150549553,14.4795440698882,-0.197270985067087,4.88533990556692,,,32535,32584
planning,0.3,0,87504.0206275815,87512.693262083,8.67263450150494,14.4795440698882,14.4699691515398,-0.00957491834840773,,,0.278274497928178,32584,32587
dwelling,6.59999999999999,0,87512.693262083,87670.474890602,157.781628518991,14.4699691515398,14.2962079934429,-0.173761158096909,,6.55555554650035,,32587,32653
planning,0.1,0,87670.474890602,87673.2377229007,2.76283229868568,14.2962079934429,14.2931564636573,-0.00305152978564749,,,0.0560195167879844,32653,32654
traveling,4.3,7.81024967590665,87673.2377229007,87811.8164538755,138.57873097487,14.2931564636573,14.1395337901917,-0.153622673465584,4.25071453910987,,,32654,32697
planning,0.5,0,87811.8164538755,87823.8125619575,11.996108081963,14.1395337901917,14.1262997941702,-0.0132339960214853,,,0.417840409261157,32697,32702
dwelling,7.69999999999999,0,87823.8125619575,87993.5141508112,169.701588853757,14.1262997941702,13.9391829288394,-0.187116865330772,,7.6666666658717,,32702,32779
planning,0.6,0,87993.5141508112,88007.8661894461,14.3520386348828,13.9391829288394,13.9233286330038,-0.0158542958356485,,,0.582901693224847,32779,32785
traveling,2.6,3.16227766016838,88007.8661894461,88080.845918505,72.9797290588322,13.9233286330038,13.8424623810901,-0.0808662519136742,2.57029880232073,,,32785,32811
planning,0.4,0,88080.845918505,88090.5612475401,9.71532903511252,13.8424623810901,13.8317206378627,-0.0107417432273742,,,0.33136487431688,32811,32815
dwelling,4.4,0,88090.5612475401,88190.6774377471,100.116190207045,13.8317206378627,13.7210869842998,-0.110633653562932,,4.36470587800038,,32815,32859
planning,0.8,0,88190.6774377471,88211.4897639861,20.8123262389854,13.7210869842998,13.6980304523426,-0.0230565319572165,,,0.713550788460823,32859,32867
traveling,5.1,12.6491106406735,88211.4897639861,88379.9432826427,168.453518656563,13.6980304523426,13.5104058018593,-0.18762465048323,5.09417244599893,,,32867,32918
planning,0.1,0,88379.9432826427,88382.6412456468,2.6979630040878,13.5104058018593,13.5074108672231,-0.00299493463626099,,,0.0178863842105595,32918,32919
dwelling,6.79999999999999,0,88382.6412456468,88541.0855143544,158.444268707623,13.5074108672231,13.3318204865,-0.175590380723074,,6.77777777660172,,32919,32987
planning,0.7,0,88541.0855143544,88561.1169019523,20.0313875979627,13.3318204865,13.309531107808,-0.0222893786920277,,,0.667057624925615,32987,32994
traveling,5.9,15.2970585407784,88561.1169019523,88763.4922291575,202.375327205184,13.309531107808,13.0832677606196,-0.226263347188421,5.8611358001722,,,32994,33053
planning,0.4,0,88763.4922291575,88774.0943404815,10.6021113240276,13.0832677606196,13.0714657599203,-0.0118020006992374,,,0.394235121695628,33053,33057
dwelling,8.39999999999999,0,88774.0943404815,88967.2558209348,193.161480453302,13.0714657599203,12.856737315054,-0.214728444866351,,8.39999999015894,,33057,33141
planning,0.7,0,88967.2558209348,88987.6973023219,20.4414813870098,12.856737315054,12.8339040251485,-0.0228332899054404,,,0.623410699452478,33141,33148
traveling,2.8,3.16227766016838,88987.6973023219,89091.6758542428,103.978551920969,12.8339040251485,12.7170746773655,-0.116829347783025,2.77711271532045,,,33148,33176
planning,0.8,0,89091.6758542428,89117.2096638531,25.5338096102496,12.7170746773655,12.6884732278109,-0.0286014495546532,,,0.707054553648536,33176,33184
dwelling,4.6,0,89117.2096638531,89233.6172043822,116.407540529093,12.6884732278109,12.5585487609633,-0.129924466847582,,4.58235291720396,,33184,33230
planning,0.7,0,89233.6172043822,89252.2201494256,18.6029450434144,12.5585487609633,12.5377586932057,-0.0207900677575683,,,0.685680542875043,33230,33237
traveling,4.9,10.6301458127346,89252.2201494256,89419.9628369936,167.742687567967,12.5377586932057,12.3491401256854,-0.188618567520278,4.88533990593092,,,33237,33286
planning,0.3,0,89419.9628369936,89428.2163588996,8.25352190606645,12.3491401256854,12.3398965299079,-0.00924359577747502,,,0.281839253513354,33286,33289
dwelling,6.69999999999999,0,89428.2163588996,89597.4477478525,169.23138895286,12.3398965299079,12.1504962531431,-0.189400276764815,,6.65555553239899,,33289,33356
planning,0.1,0,89597.4477478525,89600.2416897918,2.79394193930784,12.1504962531431,12.1473616267451,-0.00313462639806517,,,0.0452056939401703,33356,33357
traveling,4.3,7.81024967590665,89600.2416897918,89746.5024313777,146.260741585866,12.1473616267451,11.9824738299927,-0.164887796752383,4.25071453923587,,,33357,33400
planning,0.8,0,89746.5024313777,89769.0499103227,22.5474789450382,11.9824738299927,11.9571378790713,-0.0253359509214039,,,0.757429291642895,33400,33408
dwelling,7.39999999999999,0,89769.0499103227,89941.4647217769,172.414811454219,11.9571378790713,11.7638397399289,-0.193298139142337,,7.39999995981231,,33408,33482
planning,0.2,0,89941.4647217769,89946.4373782172,4.9726564403245,11.7638397399289,11.7582551194073,-0.00558462052168807,,,0.140399438011804,33482,33484
traveling,2.6,3.16227766016838,89946.4373782172,90018.7287946108,72.2914163935347,11.7582551194073,11.6768749486235,-0.0813801707837314,2.57029880084779,,,33484,33510
planning,0.6,0,90018.7287946108,90032.7900472892,14.0612526783952,11.6768749486235,11.6610864898766,-0.0157884587468882,,,0.590065785848178,33510,33516
dwelling,4.2,0,90032.7900472892,90110.9167922743,78.1267449851439,11.6610864898766,11.5735996017645,-0.0874868881121369,,4.11176470328894,,33516,33558
planning,0.7,0,90110.9167922743,90124.8437665345,13.9269742601464,11.5735996017645,11.5579850134475,-0.0156145883169714,,,0.647815740946292,33558,33565
traveling,5.1,12.6491106406735,90124.8437665345,90263.5308959504,138.687129415935,11.5579850134475,11.4016092724379,-0.156375741009583,5.09417244591987,,,33565,33616
planning,0.1,0,90263.5308959504,90265.9704780982,2.4395821478538,11.4016092724379,11.398862484012,-0.00274678842595044,,,0.0918205500349395,33616,33617
dwelling,6.79999999999999,0,90265.9704780982,90409.0008215384,143.030343440114,11.398862484012,11.2380661651304,-0.160796318881575,,6.74444443913572,,33617,33685
planning,0.6,0,90409.0008215384,90423.3035345803,14.3027130419796,11.2380661651304,11.2219461772644,-0.0161199878660163,,,0.55218142634717,33685,33691
traveling,5.9,15.2970585407784,90423.3035345803,90592.2037786692,168.900244088843,11.2219461772644,11.0307804936292,-0.191165683635163,5.86113579987258,,,33691,33750
planning,0.3,0,90592.2037786692,90598.9042885217,6.70050985252601,11.0307804936292,11.0232236428225,-0.0075568508067736,,,0.266657325062999,33750,33753
dwelling,8.49999999999999,0,90598.9042885217,90773.6658671055,174.761578583755,11.0232236428225,10.8261895689073,-0.197034073915203,,8.43333332584279,,33753,33838
planning,1,0,90773.6658671055,90798.0675104879,24.4016433824436,10.8261895689073,10.7985828880266,-0.0276066808807123,,,0.957259430594544,33838,33848
traveling,2.8,3.16227766016838,90798.0675104879,90876.8753417066,78.8078312187281,10.7985828880266,10.709154073801,-0.0894288142255562,2.77711271343897,,,33848,33876
planning,0.4,0,90876.8753417066,90886.6496233388,9.77428163212608,10.709154073801,10.6980859047137,-0.0110681690873218,,,0.337838939264318,33876,33880
dwelling,5.1,0,90886.6496233388,91000.0556776386,113.406054299805,10.6980859047137,10.5697764251311,-0.128309479582592,,5.01764702683101,,33880,33931
planning,0.6,0,91000.0556776386,91015.0284043053,14.9727266667323,10.5697764251311,10.5527955690418,-0.016980856089285,,,0.540589949286714,33931,33937
traveling,4.9,10.6301458127346,91015.0284043053,91168.9161916055,153.887787300177,10.5527955690418,10.3773277488691,-0.175467820172665,4.88533990580191,,,33937,33986
planning,0.1,0,91168.9161916055,91171.6099899293,2.69379832384584,10.3773277488691,10.3742638095928,-0.00306393927637139,,,0.0317930864340186,33986,33987
dwelling,6.89999999999999,0,91171.6099899293,91329.4229427395,157.812952810185,10.3742638095928,10.1951087266591,-0.179155082933667,,6.82222219793475,,33987,34056
planning,0.1,0,91329.4229427395,91331.9009365524,2.47799381287768,10.1951087266591,10.1922898876702,-0.00281883898889745,,,0.0925870739196472,34056,34057
traveling,4.3,7.81024967590665,91331.9009365524,91450.5007884327,118.599851880354,10.1922898876702,10.0570311957065,-0.135258691963704,4.25071453919955,,,34057,34100
planning,0.9,0,91450.5007884327,91471.6799375973,21.1791491645272,10.0570311957065,10.0329276313703,-0.0241035643362189,,,0.851771115929444,34100,34109
dwelling,0,0,91471.6799375973,,,10.0329276313703,,,,7.2999999831149,,34109,
